DateTime	vib
2020/10/8 11:36	1.208
2020/10/8 11:38	0.28
2020/10/8 11:38	0.158
2020/10/8 11:38	1.25
2020/10/8 11:38	0.445
2020/10/8 11:38	0.133
2020/10/8 11:38	0.207
2020/10/8 11:38	0.457
2020/10/8 11:38	0.188
2020/10/8 11:38	0.188
2020/10/8 11:38	0.066
2020/10/8 11:38	0.03
2020/10/8 11:38	0.03
2020/10/8 11:38	0.03
2020/10/8 11:38	0.03
2020/10/8 11:38	0.03
2020/10/8 11:38	0.03
2020/10/8 11:38	0.03
2020/10/8 11:38	0.03
2020/10/8 11:38	0.03
2020/10/8 11:38	0.03
2020/10/8 11:38	0.03
2020/10/8 11:38	0.03
2020/10/8 11:38	0.469
2020/10/8 11:38	0.03
2020/10/8 11:38	0.03
2020/10/8 11:38	0.359
2020/10/8 11:38	0.03
2020/10/8 11:38	0.03
2020/10/8 11:38	0.03
2020/10/8 11:38	1.086
2020/10/8 11:38	0.951
2020/10/8 11:40	0.555
2020/10/8 11:40	0.176
2020/10/8 11:40	1.714
2020/10/8 11:40	0.933
2020/10/8 11:40	0.829
2020/10/8 11:40	0.701
2020/10/8 11:40	0.432
2020/10/8 11:40	0.432
2020/10/8 11:40	0.414
2020/10/8 11:40	0.127
2020/10/8 11:40	0.103
2020/10/8 11:40	0.03
2020/10/8 11:40	0.03
2020/10/8 11:40	0.298
2020/10/8 11:40	0.06
2020/10/8 11:40	0.139
2020/10/8 11:40	0.03
2020/10/8 11:40	0.03
2020/10/8 11:40	0.03
2020/10/8 11:40	0.03
2020/10/8 11:40	0.03
2020/10/8 11:40	0.03
2020/10/8 11:40	0.03
2020/10/8 11:40	0.396
2020/10/8 11:40	0.03
2020/10/8 11:40	0.03
2020/10/8 11:40	0.03
2020/10/8 11:40	0.03
2020/10/8 11:40	0.03
2020/10/8 11:40	0.03
2020/10/8 11:40	0.848
2020/10/8 11:43	0.78
2020/10/8 11:43	0.39
2020/10/8 11:43	0.115
2020/10/8 11:43	0.103
2020/10/8 11:43	0.384
2020/10/8 11:43	0.243
2020/10/8 11:43	0.323
2020/10/8 11:43	0.378
2020/10/8 11:43	0.451
2020/10/8 11:43	0.054
2020/10/8 11:43	0.03
2020/10/8 11:43	0.078
2020/10/8 11:43	0.078
2020/10/8 11:43	0.054
2020/10/8 11:43	0.03
2020/10/8 11:44	0.347
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.023
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:44	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.03
2020/10/8 11:45	0.054
2020/10/8 11:45	0.054
2020/10/8 11:45	0.054
2020/10/8 11:45	0.176
2020/10/8 11:45	0.03
2020/10/8 11:45	0.127
2020/10/8 11:45	0.182
2020/10/8 11:46	0.078
2020/10/8 11:46	0.249
2020/10/8 11:46	0.085
2020/10/8 11:46	0.31
2020/10/8 11:46	0.555
2020/10/8 11:46	0.115
2020/10/8 11:46	0.115
2020/10/8 11:46	0.133
2020/10/8 11:46	0.097
2020/10/8 11:46	0.072
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:46	0.023
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:46	0.17
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:46	0.054
2020/10/8 11:46	0.054
2020/10/8 11:46	0.042
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:46	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.023
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.023
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.304
2020/10/8 11:47	0.036
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.274
2020/10/8 11:47	0.042
2020/10/8 11:47	0.249
2020/10/8 11:47	0.359
2020/10/8 11:47	0.036
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:47	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.152
2020/10/8 11:48	0.17
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.06
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.036
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.164
2020/10/8 11:48	0.249
2020/10/8 11:48	0.225
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:48	0.03
2020/10/8 11:50	1.324
2020/10/8 11:50	0.591
2020/10/8 11:50	0.255
2020/10/8 11:50	0.359
2020/10/8 11:50	0.341
2020/10/8 11:50	0.292
2020/10/8 11:50	0.493
2020/10/8 11:50	0.255
2020/10/8 11:50	0.524
2020/10/8 11:50	0.414
2020/10/8 11:50	0.414
2020/10/8 11:50	0.597
2020/10/8 11:50	0.597
2020/10/8 11:50	0.457
2020/10/8 11:50	0.414
2020/10/8 11:50	1.36
2020/10/8 11:50	0.725
2020/10/8 11:50	0.304
2020/10/8 11:50	0.213
2020/10/8 11:50	0.249
2020/10/8 11:50	0.481
2020/10/8 11:50	0.408
2020/10/8 11:50	0.213
2020/10/8 11:50	0.164
2020/10/8 11:50	0.194
2020/10/8 11:50	0.201
2020/10/8 11:50	0.963
2020/10/8 11:51	0.347
2020/10/8 11:51	0.152
2020/10/8 11:51	0.078
2020/10/8 11:52	0.03
2020/10/8 11:52	0.298
2020/10/8 11:52	0.042
2020/10/8 11:52	0.121
2020/10/8 11:52	0.03
2020/10/8 11:52	0.03
2020/10/8 11:52	0.176
2020/10/8 11:52	0.036
2020/10/8 11:52	0.03
2020/10/8 11:52	0.03
2020/10/8 11:52	0.03
2020/10/8 11:52	0.036
2020/10/8 11:52	0.176
2020/10/8 11:52	0.268
2020/10/8 11:52	0.036
2020/10/8 11:52	0.085
2020/10/8 11:52	0.03
2020/10/8 11:52	0.103
2020/10/8 11:52	0.03
2020/10/8 11:52	0.054
2020/10/8 11:52	0.072
2020/10/8 11:52	0.201
2020/10/8 11:52	0.03
2020/10/8 11:52	0.03
2020/10/8 11:52	0.03
2020/10/8 11:52	0.03
2020/10/8 11:52	0.03
2020/10/8 11:52	0.048
2020/10/8 11:52	0.03
2020/10/8 11:52	1.153
2020/10/8 11:57	0.17
2020/10/8 11:58	0.414
2020/10/8 11:58	0.103
2020/10/8 11:58	0.03
2020/10/8 11:58	0.097
2020/10/8 11:58	0.139
2020/10/8 11:58	0.091
2020/10/8 11:58	0.432
2020/10/8 11:58	0.048
2020/10/8 11:58	0.243
2020/10/8 11:58	0.036
2020/10/8 11:58	0.188
2020/10/8 11:58	0.396
2020/10/8 11:58	0.396
2020/10/8 11:58	0.262
2020/10/8 11:58	0.03
2020/10/8 11:58	0.03
2020/10/8 11:58	0.03
2020/10/8 11:58	0.03
2020/10/8 11:58	0.03
2020/10/8 11:58	0.03
2020/10/8 11:58	0.03
2020/10/8 11:58	0.03
2020/10/8 11:58	0.432
2020/10/8 11:58	0.03
2020/10/8 11:58	0.03
2020/10/8 11:58	0.03
2020/10/8 11:58	0.03
2020/10/8 11:58	0.03
2020/10/8 11:58	0.03
2020/10/8 11:58	0.28
2020/10/8 12:02	2.752
2020/10/8 12:02	1.44
2020/10/8 12:02	0.512
2020/10/8 12:02	0.274
2020/10/8 12:02	0.249
2020/10/8 12:02	0.884
2020/10/8 12:02	0.548
2020/10/8 12:02	0.933
2020/10/8 12:02	0.097
2020/10/8 12:02	0.255
2020/10/8 12:02	0.255
2020/10/8 12:02	0.103
2020/10/8 12:02	0.323
2020/10/8 12:02	0.17
2020/10/8 12:02	0.03
2020/10/8 12:02	0.03
2020/10/8 12:02	0.127
2020/10/8 12:02	0.03
2020/10/8 12:02	0.121
2020/10/8 12:02	0.121
2020/10/8 12:02	0.121
2020/10/8 12:02	0.121
2020/10/8 12:02	0.121
2020/10/8 12:02	0.121
2020/10/8 12:02	0.121
2020/10/8 12:02	0.121
2020/10/8 12:02	0.121
2020/10/8 12:02	0.121
2020/10/8 12:02	0.121
2020/10/8 12:02	0.121
2020/10/8 12:02	0.121
2020/10/8 12:02	0.121
2020/10/8 12:02	0.121
2020/10/8 12:02	0.121
2020/10/8 12:02	0.121
2020/10/8 12:02	0.121
2020/10/8 12:02	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:03	0.121
2020/10/8 12:05	1.128
2020/10/8 12:05	0.432
2020/10/8 12:05	0.432
2020/10/8 12:05	0.518
2020/10/8 12:05	0.323
2020/10/8 12:05	0.158
2020/10/8 12:05	0.097
2020/10/8 12:05	0.03
2020/10/8 12:05	0.176
2020/10/8 12:05	0.091
2020/10/8 12:05	0.03
2020/10/8 12:05	0.17
2020/10/8 12:05	0.042
2020/10/8 12:05	0.152
2020/10/8 12:05	0.219
2020/10/8 12:05	0.201
2020/10/8 12:05	0.201
2020/10/8 12:05	0.03
2020/10/8 12:05	0.03
2020/10/8 12:05	0.03
2020/10/8 12:05	0.03
2020/10/8 12:05	0.03
2020/10/8 12:05	0.671
2020/10/8 12:05	0.457
2020/10/8 12:05	0.274
2020/10/8 12:05	0.274
2020/10/8 12:05	0.243
2020/10/8 12:05	0.548
2020/10/8 12:05	0.133
2020/10/8 12:05	0.133
2020/10/8 12:05	0.243
2020/10/8 12:05	0.28
2020/10/8 12:05	1.141
2020/10/8 12:07	1.44
2020/10/8 12:07	0.28
2020/10/8 12:07	0.048
2020/10/8 12:07	0.176
2020/10/8 12:07	0.091
2020/10/8 12:07	0.115
2020/10/8 12:07	0.237
2020/10/8 12:07	0.03
2020/10/8 12:07	0.03
2020/10/8 12:07	0.03
2020/10/8 12:07	0.03
2020/10/8 12:07	0.03
2020/10/8 12:07	0.06
2020/10/8 12:07	0.03
2020/10/8 12:07	0.03
2020/10/8 12:07	0.03
2020/10/8 12:07	0.03
2020/10/8 12:07	0.03
2020/10/8 12:07	0.03
2020/10/8 12:07	0.03
2020/10/8 12:07	0.03
2020/10/8 12:07	0.03
2020/10/8 12:07	0.03
2020/10/8 12:07	0.03
2020/10/8 12:07	0.03
2020/10/8 12:07	0.03
2020/10/8 12:07	0.03
2020/10/8 12:07	1
2020/10/8 12:08	1.33
2020/10/8 12:08	0.109
2020/10/8 12:08	0.109
2020/10/8 12:08	0.036
2020/10/8 12:08	0.097
2020/10/8 12:09	0.03
2020/10/8 12:09	0.139
2020/10/8 12:09	0.225
2020/10/8 12:09	0.091
2020/10/8 12:09	0.201
2020/10/8 12:09	0.03
2020/10/8 12:09	0.524
2020/10/8 12:09	0.286
2020/10/8 12:09	0.408
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.066
2020/10/8 12:09	0.384
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.03
2020/10/8 12:09	0.396
2020/10/8 12:09	1.678
2020/10/8 12:11	0.188
2020/10/8 12:11	1.519
2020/10/8 12:11	0.597
2020/10/8 12:11	0.097
2020/10/8 12:11	0.097
2020/10/8 12:11	0.03
2020/10/8 12:11	0.262
2020/10/8 12:11	0.139
2020/10/8 12:11	0.139
2020/10/8 12:11	0.152
2020/10/8 12:11	0.115
2020/10/8 12:11	0.03
2020/10/8 12:11	0.091
2020/10/8 12:11	0.042
2020/10/8 12:11	0.03
2020/10/8 12:11	0.03
2020/10/8 12:11	0.03
2020/10/8 12:11	0.03
2020/10/8 12:11	0.03
2020/10/8 12:11	0.03
2020/10/8 12:11	0.03
2020/10/8 12:11	0.03
2020/10/8 12:11	0.03
2020/10/8 12:11	0.03
2020/10/8 12:11	0.03
2020/10/8 12:11	0.03
2020/10/8 12:11	0.03
2020/10/8 12:11	0.03
2020/10/8 12:11	0.03
2020/10/8 12:11	0.03
2020/10/8 12:11	0.03
2020/10/8 12:11	0.03
2020/10/8 12:11	0.933
2020/10/8 12:12	1.104
2020/10/8 12:12	0.426
2020/10/8 12:12	0.426
2020/10/8 12:12	0.097
2020/10/8 12:12	0.03
2020/10/8 12:13	0.176
2020/10/8 12:13	0.036
2020/10/8 12:13	0.03
2020/10/8 12:13	0.243
2020/10/8 12:13	0.347
2020/10/8 12:13	0.03
2020/10/8 12:13	0.091
2020/10/8 12:13	0.207
2020/10/8 12:13	0.207
2020/10/8 12:13	0.274
2020/10/8 12:13	0.03
2020/10/8 12:13	0.085
2020/10/8 12:13	0.078
2020/10/8 12:13	0.048
2020/10/8 12:13	0.054
2020/10/8 12:13	0.06
2020/10/8 12:13	0.03
2020/10/8 12:13	0.03
2020/10/8 12:13	0.03
2020/10/8 12:13	0.03
2020/10/8 12:13	0.03
2020/10/8 12:13	0.03
2020/10/8 12:13	0.03
2020/10/8 12:13	0.03
2020/10/8 12:13	0.03
2020/10/8 12:13	0.03
2020/10/8 12:13	0.866
2020/10/8 12:13	0.03
2020/10/8 12:13	0.03
2020/10/8 12:13	0.03
2020/10/8 12:13	0.188
2020/10/8 12:13	1.8
2020/10/8 12:14	0.658
2020/10/8 12:14	0.384
2020/10/8 12:14	0.262
2020/10/8 12:14	0.201
2020/10/8 12:14	0.201
2020/10/8 12:14	0.152
2020/10/8 12:14	0.371
2020/10/8 12:14	0.164
2020/10/8 12:14	0.268
2020/10/8 12:14	0.286
2020/10/8 12:14	0.274
2020/10/8 12:14	0.384
2020/10/8 12:14	0.182
2020/10/8 12:14	0.127
2020/10/8 12:14	0.493
2020/10/8 12:14	0.182
2020/10/8 12:14	0.176
2020/10/8 12:14	0.158
2020/10/8 12:14	0.152
2020/10/8 12:14	0.493
2020/10/8 12:14	0.176
2020/10/8 12:14	0.17
2020/10/8 12:15	0.207
2020/10/8 12:15	1.488
2020/10/8 12:17	0.457
2020/10/8 12:17	0.133
2020/10/8 12:17	0.097
2020/10/8 12:17	0.097
2020/10/8 12:17	0.066
2020/10/8 12:17	0.158
2020/10/8 12:17	0.03
2020/10/8 12:17	0.03
2020/10/8 12:17	0.03
2020/10/8 12:17	0.03
2020/10/8 12:17	0.03
2020/10/8 12:17	0.03
2020/10/8 12:17	0.03
2020/10/8 12:17	0.03
2020/10/8 12:17	0.03
2020/10/8 12:17	0.03
2020/10/8 12:17	0.03
2020/10/8 12:17	0.03
2020/10/8 12:17	0.03
2020/10/8 12:17	0.03
2020/10/8 12:17	0.03
2020/10/8 12:17	0.03
2020/10/8 12:17	0.03
2020/10/8 12:17	0.03
2020/10/8 12:17	0.03
2020/10/8 12:17	0.335
2020/10/8 12:17	0.335
2020/10/8 12:17	0.03
2020/10/8 12:17	0.03
2020/10/8 12:17	0.03
2020/10/8 12:17	0.03
2020/10/8 12:17	0.774
2020/10/8 12:19	1.519
2020/10/8 12:19	0.469
2020/10/8 12:19	0.115
2020/10/8 12:19	0.054
2020/10/8 12:19	0.213
2020/10/8 12:19	0.097
2020/10/8 12:19	0.103
2020/10/8 12:19	0.03
2020/10/8 12:19	0.03
2020/10/8 12:19	0.03
2020/10/8 12:19	0.03
2020/10/8 12:19	0.03
2020/10/8 12:19	0.03
2020/10/8 12:19	0.03
2020/10/8 12:19	0.03
2020/10/8 12:19	0.03
2020/10/8 12:19	0.03
2020/10/8 12:19	0.03
2020/10/8 12:19	0.03
2020/10/8 12:19	0.03
2020/10/8 12:19	0.03
2020/10/8 12:19	0.03
2020/10/8 12:19	0.695
2020/10/8 12:19	0.03
2020/10/8 12:19	0.03
2020/10/8 12:19	0.03
2020/10/8 12:19	1.842
2020/10/8 12:19	0.762
2020/10/8 12:21	0.139
2020/10/8 12:21	0.323
2020/10/8 12:21	0.127
2020/10/8 12:21	0.03
2020/10/8 12:21	0.06
2020/10/8 12:21	0.085
2020/10/8 12:21	0.03
2020/10/8 12:21	0.03
2020/10/8 12:21	0.042
2020/10/8 12:21	0.03
2020/10/8 12:21	0.03
2020/10/8 12:21	0.03
2020/10/8 12:21	0.03
2020/10/8 12:21	0.03
2020/10/8 12:21	0.03
2020/10/8 12:21	0.03
2020/10/8 12:21	0.115
2020/10/8 12:21	0.03
2020/10/8 12:21	0.03
2020/10/8 12:21	0.03
2020/10/8 12:21	0.78
2020/10/8 12:23	0.823
2020/10/8 12:23	0.298
2020/10/8 12:23	0.03
2020/10/8 12:23	0.03
2020/10/8 12:23	0.03
2020/10/8 12:23	0.03
2020/10/8 12:24	0.03
2020/10/8 12:24	0.133
2020/10/8 12:24	0.133
2020/10/8 12:24	0.03
2020/10/8 12:24	0.03
2020/10/8 12:24	0.03
2020/10/8 12:24	0.03
2020/10/8 12:24	0.03
2020/10/8 12:24	0.03
2020/10/8 12:24	0.03
2020/10/8 12:24	0.03
2020/10/8 12:24	0.298
2020/10/8 12:24	0.03
2020/10/8 12:24	0.03
2020/10/8 12:24	1.202
2020/10/8 12:26	1.269
2020/10/8 12:26	0.579
2020/10/8 12:26	0.213
2020/10/8 12:26	0.115
2020/10/8 12:26	0.548
2020/10/8 12:26	0.274
2020/10/8 12:26	0.201
2020/10/8 12:26	0.133
2020/10/8 12:26	0.133
2020/10/8 12:26	0.152
2020/10/8 12:26	0.152
2020/10/8 12:26	0.109
2020/10/8 12:26	0.152
2020/10/8 12:26	0.152
2020/10/8 12:26	0.152
2020/10/8 12:26	0.139
2020/10/8 12:26	0.152
2020/10/8 12:26	0.17
2020/10/8 12:26	0.176
2020/10/8 12:26	0.164
2020/10/8 12:26	0.194
2020/10/8 12:26	0.396
2020/10/8 12:26	0.164
2020/10/8 12:26	0.146
2020/10/8 12:26	0.701
2020/10/8 12:26	1.958
2020/10/8 12:28	0.03
2020/10/8 12:28	1.842
2020/10/8 12:28	1.842
2020/10/8 12:28	0.689
2020/10/8 12:28	0.249
2020/10/8 12:28	0.066
2020/10/8 12:28	0.036
2020/10/8 12:28	0.03
2020/10/8 12:28	0.097
2020/10/8 12:28	0.03
2020/10/8 12:28	0.03
2020/10/8 12:28	0.03
2020/10/8 12:28	0.03
2020/10/8 12:28	0.03
2020/10/8 12:28	0.03
2020/10/8 12:28	0.03
2020/10/8 12:28	0.03
2020/10/8 12:28	0.03
2020/10/8 12:28	0.03
2020/10/8 12:28	0.03
2020/10/8 12:28	0.03
2020/10/8 12:28	0.03
2020/10/8 12:28	0.03
2020/10/8 12:28	0.03
2020/10/8 12:28	0.03
2020/10/8 12:28	0.03
2020/10/8 12:28	0.03
2020/10/8 12:28	0.03
2020/10/8 12:28	0.03
2020/10/8 12:28	0.03
2020/10/8 12:28	0.03
2020/10/8 12:28	0.03
2020/10/8 12:28	0.811
2020/10/8 12:30	1.092
2020/10/8 12:30	0.585
2020/10/8 12:30	0.335
2020/10/8 12:30	0.146
2020/10/8 12:30	0.054
2020/10/8 12:30	0.176
2020/10/8 12:30	0.072
2020/10/8 12:30	0.03
2020/10/8 12:30	0.03
2020/10/8 12:30	0.03
2020/10/8 12:30	0.03
2020/10/8 12:30	0.03
2020/10/8 12:31	0.03
2020/10/8 12:31	0.03
2020/10/8 12:31	0.03
2020/10/8 12:31	0.03
2020/10/8 12:31	0.03
2020/10/8 12:31	0.03
2020/10/8 12:31	0.03
2020/10/8 12:31	0.03
2020/10/8 12:31	0.03
2020/10/8 12:31	0.03
2020/10/8 12:31	0.03
2020/10/8 12:31	0.03
2020/10/8 12:31	0.03
2020/10/8 12:31	0.03
2020/10/8 12:31	0.219
2020/10/8 12:31	0.03
2020/10/8 12:31	0.03
2020/10/8 12:31	0.03
2020/10/8 12:31	0.03
2020/10/8 12:31	0.31
2020/10/8 12:33	1.696
2020/10/8 12:33	0.188
2020/10/8 12:33	0.451
2020/10/8 12:33	0.219
2020/10/8 12:33	0.219
2020/10/8 12:33	0.188
2020/10/8 12:33	0.188
